((((((((((1,2),4),(3,6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),17),18),19),11,20); 0.00004167 0.00000171  -4.38021124  -5.76811391
((((((((((1,2),4),(3,6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),17),19),11),18,20); 0.00004167 0.00001289  -4.38021124  -4.88959364
((((((((((1,2),4),(3,6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),17),19),18),11,20); 0.00004167 0.00000776  -4.38021124  -5.10993504
((((((((((1,2),4),(3,6)),(7,8)),10),((5,9),((12,13),14))),(15,16)),17),(11,18)),19,20); 0.00004167 0.00000077  -4.38021124  -6.11222584
((((((((((1,2),4),(3,6)),(7,8)),10),((5,9),((12,13),14))),(15,16)),19),(11,18)),17,20); 0.00004167 0.00000102  -4.38021124  -5.99126784
((((((((((1,2),4),3),6),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),18),11),(17,19),20); 0.00004167 0.00000006  -4.38021124  -7.25766053
((((((((((1,2),6),(3,4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),17),18),19),11,20); 0.00004167 0.00001643  -4.38021124  -4.78433997
((((((((((1,2),6),(3,4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),17),19),18),11,20); 0.00004167 0.00007479  -4.38021124  -4.12616110
((((((((((1,2),6),(3,4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),19),17),11),18,20); 0.00004167 0.00004041  -4.38021124  -4.39346022
((((((((((1,2),6),(3,4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),17),11),18),19,20); 0.00004167 0.00000881  -4.38021124  -5.05519588
((((((((((1,2),6),(3,4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),18),11),17),19,20); 0.00004167 0.00001152  -4.38021124  -4.93873451
((((((((((1,2),6),(3,4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),19),11),17),18,20); 0.00004167 0.00001187  -4.38021124  -4.92559462
((((((((((1,2),6),(3,4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),19),17),18),11,20); 0.00004167 0.00003780  -4.38021124  -4.42251343
((((((((((1,2),6),(3,4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),19),18),17),11,20); 0.00004167 0.00000629  -4.38021124  -5.20115251
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),11),18),19),17,20); 0.00004167 0.00000752  -4.38021124  -5.12369705
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),17),11),18),19,20); 0.00004167 0.00001297  -4.38021124  -4.88704641
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),18),17),11),19,20); 0.00004167 0.00002877  -4.38021124  -4.54104168
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),19),11),17),18,20); 0.00004167 0.00001748  -4.38021124  -4.75744515
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),19),18),11),17,20); 0.00004167 0.00001359  -4.38021124  -4.86678254
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),(12,13))),14),(15,16)),(17,19)),11),18,20); 0.00004167 0.00002470  -4.38021124  -4.60734816
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),(12,13))),14),(15,16)),17),19),(11,18),20); 0.00004167 0.00004558  -4.38021124  -4.34127008
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),(12,13))),14),(15,16)),18),(17,19)),11,20); 0.00004167 0.00000505  -4.38021124  -5.29698217
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),(12,13))),14),(15,16)),18),17),(11,19),20); 0.00004167 0.00000899  -4.38021124  -5.04622378
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),(12,13))),14),(15,16)),19),17),(11,18),20); 0.00004167 0.00001483  -4.38021124  -4.82891059
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),14)),(12,13)),(15,16)),19),17),(11,18),20); 0.00004167 0.00000018  -4.38021124  -6.74241184
((((((((((1,2),6),(3,4)),((7,8),10)),(12,13)),(((5,9),14),(15,16))),19),17),11),18,20); 0.00004167 0.00000313  -4.38021124  -5.50486326
((((((((((1,2),6),(3,4)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),(11,19)),17),18,20); 0.00004167 0.00001044  -4.38021124  -4.98112867
((((((((((1,2),6),(3,4)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),(17,19)),11),18,20); 0.00004167 0.00007388  -4.38021124  -4.13149295
((((((((((1,2),6),(3,4)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),17),(11,19)),18,20); 0.00004167 0.00005104  -4.38021124  -4.29208791
((((((((((1,2),6),(3,4)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),17),19),(11,18),20); 0.00004167 0.00013633  -4.38021124  -3.86541487
((((((((((1,2),6),(3,4)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),18),(11,19)),17,20); 0.00004167 0.00003314  -4.38021124  -4.47964533
((((((((((1,2),6),(3,4)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),19),17),(11,18),20); 0.00004167 0.00004436  -4.38021124  -4.35305538
((((((((((1,2),6),(3,4)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),((11,19),17)),18,20); 0.00004167 0.00001655  -4.38021124  -4.78131983
((((((((((1,2),6),(3,4)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),17),((11,18),19),20); 0.00004167 0.00000936  -4.38021124  -5.02864225
((((((((((1,2),6),(3,4)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),17),(11,(18,19)),20); 0.00004167 0.00000346  -4.38021124  -5.46085736
((((((((((1,2),6),(3,4)),((7,8),10)),(15,16)),(((5,9),(12,13)),14)),17),19),11),18,20); 0.00004167 0.00000479  -4.38021124  -5.31979866
((((((((((1,2),6),(3,4)),((7,8),10)),(15,16)),(((5,9),(12,13)),14)),17),19),18),11,20); 0.00004167 0.00000288  -4.38021124  -5.54014005
((((((((((1,2),6),(3,4)),((7,8),10)),(15,16)),(((5,9),(12,13)),14)),19),18),11),17,20); 0.00004167 0.00000023  -4.38021124  -6.64019914
((((((((((1,2),6),(3,4)),((7,8),10)),(15,16)),((5,9),((12,13),14))),17),19),11),18,20); 0.00004167 0.00001096  -4.38021124  -4.96036101
((((((((((1,2),6),(3,4)),((7,8),10)),(15,16)),((5,9),((12,13),14))),18),17),19),11,20); 0.00004167 0.00000107  -4.38021124  -5.97079195
((((((((((1,2),6),(3,4)),(10,(12,13))),(7,8)),((5,9),14)),(15,16)),17),18),(11,19),20); 0.00004167 0.00000053  -4.38021124  -6.27250265
((((((((((1,2),6),(3,4)),(7,(8,10))),((5,9),((12,13),14))),(15,16)),11),17),18),19,20); 0.00004167 0.00000015  -4.38021124  -6.83048916
((((((((((1,2),6),(3,4)),(7,10)),8),(((5,9),14),(12,13))),(15,16)),18),17),(11,19),20); 0.00004167 0.00000015  -4.38021124  -6.82797465
((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),(12,13)),14)),(15,16)),(17,19)),18),11,20); 0.00004167 0.00001680  -4.38021124  -4.77469055
((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),(12,13)),14)),(15,16)),17),19),(11,18),20); 0.00004167 0.00005149  -4.38021124  -4.28827108
((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),(12,13)),14)),(15,16)),19),(11,17)),18,20); 0.00004167 0.00000478  -4.38021124  -5.32068980
((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),(17,19)),11),18,20); 0.00004167 0.00004335  -4.38021124  -4.36306098
((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),(17,19)),18),11,20); 0.00004167 0.00002610  -4.38021124  -4.58340237
((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),18),(11,19)),17,20); 0.00004167 0.00001944  -4.38021124  -4.71121336
((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),18),(17,19)),11,20); 0.00004167 0.00000886  -4.38021124  -5.05269499
((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),18),11),(17,19),20); 0.00004167 0.00000904  -4.38021124  -5.04368658
((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),18),17),(11,19),20); 0.00004167 0.00001578  -4.38021124  -4.80193659
((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),19),(11,18)),17,20); 0.00004167 0.00001527  -4.38021124  -4.81620571
((((((((((1,2),6),(3,4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),(11,17)),18),19,20); 0.00004167 0.00000179  -4.38021124  -5.74753587
((((((((((1,2),6),(3,4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),17),(18,19)),11,20); 0.00004167 0.00000603  -4.38021124  -5.21999308
((((((((((1,2),6),(3,4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),18),(11,17)),19,20); 0.00004167 0.00000491  -4.38021124  -5.30913772
((((((((((1,2),6),(3,4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),18),17),(11,19),20); 0.00004167 0.00002324  -4.38021124  -4.63378713
((((((((((1,2),6),(3,4)),(7,8)),10),((5,9),(12,13))),(14,(15,16))),17),(11,18)),19,20); 0.00004167 0.00000038  -4.38021124  -6.42392140
((((((((((1,2),6),(3,4)),(7,8)),10),((5,9),(12,13))),(14,(15,16))),19),(11,17)),18,20); 0.00004167 0.00000024  -4.38021124  -6.61615929
((((((((((1,2),6),(3,4)),(7,8)),10),((5,9),(12,13))),(15,16)),14),19),(11,(17,18)),20); 0.00004167 0.00000006  -4.38021124  -7.20483054
((((((((((1,2),6),(3,4)),(7,8)),10),(12,13)),((5,9),14)),(15,16)),((11,19),18)),17,20); 0.00004167 0.00001839  -4.38021124  -4.73539890
((((((((((1,2),6),(3,4)),(7,8)),10),(12,13)),((5,9),14)),(15,16)),17),(11,(18,19)),20); 0.00004167 0.00000460  -4.38021124  -5.33689722
((((((((((1,2),6),(3,4)),(7,8)),10),(15,16)),(((5,9),(12,13)),14)),(11,17)),19),18,20); 0.00004167 0.00000004  -4.38021124  -7.39601374
((((((((((1,2),6),(3,4)),(7,8)),10),(15,16)),(((5,9),14),(12,13))),19),(11,18)),17,20); 0.00004167 0.00000059  -4.38021124  -6.23018467
((((((((((1,2),6),(3,4)),(7,8)),10),(15,16)),((5,9),((12,13),14))),18),(17,19)),11,20); 0.00004167 0.00000050  -4.38021124  -6.29852448
((((((((((1,2),6),(3,4)),(8,10)),7),(((5,9),14),(12,13))),(15,16)),17),19),(11,18),20); 0.00004167 0.00000404  -4.38021124  -5.39385616
((((((((((1,2),6),(3,4)),(8,10)),7),((5,9),((12,13),14))),(15,16)),18),(11,19)),17,20); 0.00004167 0.00000145  -4.38021124  -5.83993716
((((((((((1,2),6),(3,4)),10),(7,8)),((((5,9),14),(12,13)),(15,16))),17),19),18),11,20); 0.00004167 0.00000263  -4.38021124  -5.58042139
((((((((((1,2),6),(3,4)),10),(7,8)),(((5,9),(12,13)),14)),(15,16)),(17,19)),18),11,20); 0.00004167 0.00001674  -4.38021124  -4.77611946
((((((((((1,2),6),(3,4)),10),(7,8)),(((5,9),(12,13)),14)),(15,16)),17),18),(11,19),20); 0.00004167 0.00001372  -4.38021124  -4.86274300
((((((((((1,2),6),(3,4)),10),(7,8)),(((5,9),(12,13)),14)),(15,16)),18),(11,19)),17,20); 0.00004167 0.00001248  -4.38021124  -4.90393045
((((((((((1,2),6),(3,4)),10),(7,8)),(((5,9),(12,13)),14)),(15,16)),18),17),(11,19),20); 0.00004167 0.00001012  -4.38021124  -4.99465368
((((((((((1,2),6),(3,4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),(11,17)),19),18,20); 0.00004167 0.00000161  -4.38021124  -5.79217551
((((((((((1,2),6),(3,4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),(17,19)),11),18,20); 0.00004167 0.00004320  -4.38021124  -4.36448988
((((((((((1,2),6),(3,4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),17),18),(11,19),20); 0.00004167 0.00002131  -4.38021124  -4.67145482
((((((((((1,2),6),(3,4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),18),(11,19)),17,20); 0.00004167 0.00001938  -4.38021124  -4.71264226
((((((((((1,2),6),(3,4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),18),17),(11,19),20); 0.00004167 0.00001573  -4.38021124  -4.80336550
((((((((((1,2),6),(3,4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),19),17),(11,18),20); 0.00004167 0.00002594  -4.38021124  -4.58605231
((((((((((1,2),6),(3,4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),(11,18)),17),19,20); 0.00004167 0.00000532  -4.38021124  -5.27431388
((((((((((1,2),6),(3,4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),11),(17,19)),18,20); 0.00004167 0.00000495  -4.38021124  -5.30510373
((((((((((1,2),6),(3,4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),17),(11,18)),19,20); 0.00004167 0.00001697  -4.38021124  -4.77044316
((((((((((1,2),6),(3,4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),17),18),(11,19),20); 0.00004167 0.00003138  -4.38021124  -4.50330535
((((((((((1,2),6),(3,4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),19),(11,18)),17,20); 0.00004167 0.00002241  -4.38021124  -4.64948515
((((((((((1,2),6),(3,4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),19),11),(17,18),20); 0.00004167 0.00000363  -4.38021124  -5.43987750
((((((((((1,2),6),(3,4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),19),17),(11,18),20); 0.00004167 0.00003820  -4.38021124  -4.41790284
((((((((((1,2),6),(3,4)),10),(7,8)),((5,9),(12,13))),(15,16)),14),(17,(18,19))),11,20); 0.00004167 0.00000002  -4.38021124  -7.68455371
((((((((((1,2),6),(3,4)),10),(7,8)),((5,9),(12,13))),(15,16)),14),(17,19)),(11,18),20); 0.00004167 0.00000083  -4.38021124  -6.08022706
((((((((((1,2),6),(3,4)),10),(7,8)),(12,13)),(((5,9),14),(15,16))),(17,19)),18),11,20); 0.00004167 0.00000130  -4.38021124  -5.88752250
((((((((((1,2),6),(3,4)),10),(7,8)),(12,13)),(((5,9),14),(15,16))),19),(11,18)),17,20); 0.00004167 0.00000076  -4.38021124  -6.12032584
((((((((((1,2),6),(3,4)),10),(7,8)),(12,13)),((5,9),14)),(15,16)),((11,19),18)),17,20); 0.00004167 0.00001833  -4.38021124  -4.73682781
((((((((((1,2),6),(3,4)),10),(7,8)),(15,16)),(((5,9),(12,13)),14)),18),(17,19)),11,20); 0.00004167 0.00000022  -4.38021124  -6.65939103
((((((((((1,2),6),(3,4)),7),(8,10)),(((5,9),(12,13)),14)),(15,16)),18),17),(11,19),20); 0.00004167 0.00000053  -4.38021124  -6.27701262
((((((((((1,2),6),(3,4)),7),(8,10)),(((5,9),14),(12,13))),(15,16)),(17,19)),18),11,20); 0.00004167 0.00000136  -4.38021124  -5.86719022
((((((((((1,2),6),(3,4)),7),(8,10)),(((5,9),14),(12,13))),(15,16)),17),18),(11,19),20); 0.00004167 0.00000111  -4.38021124  -5.95381376
((((((((((1,2),6),(3,4)),7),(8,10)),((5,9),((12,13),14))),(15,16)),17),(11,19)),18,20); 0.00004167 0.00000229  -4.38021124  -5.63929431
((((((((((1,2),6),3),4),((7,8),10)),(15,16)),((5,9),((12,13),14))),17),19),(11,18),20); 0.00004167 0.00000020  -4.38021124  -6.69649136
((((((((((1,2),6),3),4),10),(7,8)),(((5,9),(12,13)),14)),(15,16)),17),((11,18),19),20); 0.00004167 0.00000021  -4.38021124  -6.68264620
((((((((((1,2),6),4),3),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(11,18)),19),17,20); 0.00004167 0.00000016  -4.38021124  -6.79107053
((((((((((1,2),6),4),3),((7,8),10)),(((5,9),14),(12,13))),(15,16)),18),19),(11,17),20); 0.00004167 0.00000012  -4.38021124  -6.93804208
((((((((((1,2),7),(((3,4),6),(8,10))),(12,13)),((5,9),14)),(15,16)),17),19),18),11,20); 0.00004167 0.00000183  -4.38021124  -5.73824561
((((((((((1,2),7),(((3,4),6),(8,10))),(12,13)),(5,9)),14),(15,16)),19),(11,18)),17,20); 0.00004167 0.00000018  -4.38021124  -6.74353855
((((((((((1,2),7),((3,6),4)),8),10),(((5,9),14),(12,13))),(15,16)),17),18),(11,19),20); 0.00004167 0.00000001  -4.38021124  -7.88637351
((((((((((1,2),7),8),10),((3,6),4)),(12,13)),(5,9)),14),(15,16)),(((11,19),18),17),20); 0.00004167 0.00000001  -4.38021124  -7.91460281
((((((((((1,2),8),((((3,4),6),7),10)),(12,13)),((5,9),14)),(15,16)),17),11),19),18,20); 0.00004167 0.00000003  -4.38021124  -7.47490737
((((((((((1,2),8),7),((3,6),4)),10),((5,9),((12,13),14))),(15,16)),17),(11,19)),18,20); 0.00004167 0.00000042  -4.38021124  -6.37531198
((((((((((1,2),8),7),10),((3,6),4)),((5,9),((12,13),14))),(15,16)),17),(11,19)),18,20); 0.00004167 0.00000041  -4.38021124  -6.38305397
(((((((((1,2),(((((3,4),6),(7,8)),10),(12,13))),(5,9)),(15,16)),14),17),19),11),18,20); 0.00004167 0.00001259  -4.38021124  -4.90011386
(((((((((1,2),(((((3,4),6),(7,8)),10),(12,13))),(5,9)),14),(15,16)),17),11),18),19,20); 0.00004167 0.00000705  -4.38021124  -5.15177960
(((((((((1,2),(((((3,4),6),(7,8)),10),(12,13))),(5,9)),14),(15,16)),17),18),11),19,20); 0.00004167 0.00002119  -4.38021124  -4.67386419
(((((((((1,2),(((((3,4),6),(7,8)),10),(12,13))),(5,9)),14),(15,16)),17),18),19),11,20); 0.00004167 0.00002043  -4.38021124  -4.68963551
(((((((((1,2),(((((3,4),6),(8,10)),7),(12,13))),(5,9)),14),(15,16)),17),19),18),11,20); 0.00004167 0.00000534  -4.38021124  -5.27250913
(((((((((1,2),(((((3,4),6),10),(12,13)),(7,8))),(5,9)),14),(15,16)),17),18),19),11,20); 0.00004167 0.00000029  -4.38021124  -6.54242674
(((((((((1,2),(((((3,4),6),10),(7,8)),(12,13))),(5,9)),14),(15,16)),17),18),11),19,20); 0.00004167 0.00002250  -4.38021124  -4.64782997
(((((((((1,2),(((((3,4),6),10),(7,8)),(12,13))),(5,9)),14),(15,16)),18),11),17),19,20); 0.00004167 0.00000979  -4.38021124  -5.00928402
(((((((((1,2),(((((3,4),6),10),(7,8)),(12,13))),(5,9)),14),(15,16)),18),17),19),11,20); 0.00004167 0.00001601  -4.38021124  -4.79551197
(((((((((1,2),(((((3,4),6),10),(7,8)),(12,13))),(5,9)),14),(15,16)),19),17),11),18,20); 0.00004167 0.00005337  -4.38021124  -4.27272154
(((((((((1,2),(((((3,4),6),7),10),8)),(12,13)),(5,9)),14),(15,16)),18),(11,19)),17,20); 0.00004167 0.00000027  -4.38021124  -6.56961512
(((((((((1,2),(((((3,6),4),(7,8)),10),(12,13))),(5,9)),(15,16)),14),17),19),11),18,20); 0.00004167 0.00000838  -4.38021124  -5.07696451
(((((((((1,2),(((((3,6),4),(7,8)),10),(12,13))),(5,9)),14),(15,16)),17),11),18),19,20); 0.00004167 0.00000469  -4.38021124  -5.32863025
(((((((((1,2),(((((3,6),4),(7,8)),10),(12,13))),(5,9)),14),(15,16)),19),17),18),11,20); 0.00004167 0.00002014  -4.38021124  -4.69594780
(((((((((1,2),(((((3,6),4),(7,8)),10),(12,13))),(5,9)),14),15),16),17),(11,19)),18,20); 0.00004167 0.00000002  -4.38021124  -7.81462235
(((((((((1,2),(((((3,6),4),(8,10)),7),(12,13))),(5,9)),14),(15,16)),17),19),18),11,20); 0.00004167 0.00000355  -4.38021124  -5.44935977
(((((((((1,2),(((((3,6),4),10),(7,8)),(12,13))),(5,9)),14),(15,16)),17),11),18),19,20); 0.00004167 0.00000498  -4.38021124  -5.30259603
(((((((((1,2),(((((3,6),4),10),(7,8)),(12,13))),(5,9)),14),(15,16)),17),11),19),18,20); 0.00004167 0.00000664  -4.38021124  -5.17765729
(((((((((1,2),(((((3,6),4),10),(7,8)),(12,13))),(5,9)),14),(15,16)),17),18),11),19,20); 0.00004167 0.00001497  -4.38021124  -4.82468062
(((((((((1,2),(((((3,6),4),10),(7,8)),(12,13))),(5,9)),14),(15,16)),17),18),19),11,20); 0.00004167 0.00001444  -4.38021124  -4.84045194
(((((((((1,2),(((((3,6),4),10),7),8)),(12,13)),(5,9)),14),(15,16)),18),(17,19)),11,20); 0.00004167 0.00000008  -4.38021124  -7.08794740
(((((((((1,2),(((((3,6),4),7),(8,10)),(12,13))),(5,9)),14),(15,16)),17),19),11),18,20); 0.00004167 0.00000458  -4.38021124  -5.33959074
(((((((((1,2),(((((3,6),4),7),(8,10)),(12,13))),(5,9)),14),(15,16)),19),17),18),11,20); 0.00004167 0.00000090  -4.38021124  -6.04757264
(((((((((1,2),(((((3,6),4),7),10),8)),((5,9),(12,13))),14),(15,16)),17),19),11),18,20); 0.00004167 0.00000079  -4.38021124  -6.10167900
(((((((((1,2),((((3,(4,6)),(7,8)),10),(12,13))),(5,9)),14),(15,16)),17),18),19),11,20); 0.00004167 0.00000278  -4.38021124  -5.55548807
(((((((((1,2),((((3,(4,6)),(7,8)),10),(12,13))),(5,9)),14),(15,16)),17),19),18),11,20); 0.00004167 0.00001267  -4.38021124  -4.89730919
(((((((((1,2),((((3,(4,6)),10),(7,8)),(12,13))),(5,9)),14),(15,16)),17),19),11),18,20); 0.00004167 0.00002234  -4.38021124  -4.65093358
(((((((((1,2),((((3,(4,6)),10),(7,8)),(12,13))),(5,9)),14),(15,16)),17),19),18),11,20); 0.00004167 0.00001345  -4.38021124  -4.87127497
(((((((((1,2),((((3,(4,6)),10),(7,8)),(12,13))),(5,9)),14),(15,16)),18),11),19),17,20); 0.00004167 0.00000195  -4.38021124  -5.71016871
(((((((((1,2),((((3,(4,6)),10),7),8)),(12,13)),(5,9)),14),(15,16)),(11,17)),18),19,20); 0.00004167 0.00000000  -4.38021124  -8.63993966
(((((((((1,2),((((3,4),6),((7,10),8)),(12,13))),(5,9)),14),(15,16)),17),19),11),18,20); 0.00004167 0.00000612  -4.38021124  -5.21315703
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),16),15),17),19),11),18,20); 0.00004167 0.00000114  -4.38021124  -5.94272805
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),(5,9)),(15,16)),14),17),19),11),18,20); 0.00004167 0.00007275  -4.38021124  -4.13815477
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),(5,9)),(15,16)),14),18),19),11),17,20); 0.00004167 0.00000309  -4.38021124  -5.51029825
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),(5,9)),(15,16)),14),19),17),11),18,20); 0.00004167 0.00002367  -4.38021124  -4.62579528
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),(5,9)),14),(15,16)),11),17),19),18,20); 0.00004167 0.00001290  -4.38021124  -4.88942168
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),(5,9)),14),(15,16)),11),19),17),18,20); 0.00004167 0.00000895  -4.38021124  -5.04841244
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),(5,9)),14),(15,16)),18),19),11),17,20); 0.00004167 0.00003791  -4.38021124  -4.42129963
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),(5,9)),14),(15,16)),19),11),17),18,20); 0.00004167 0.00005493  -4.38021124  -4.26021925
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),(5,9)),14),(15,16)),19),11),18),17,20); 0.00004167 0.00004420  -4.38021124  -4.35452869
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),(5,9)),14),(15,16)),19),18),11),17,20); 0.00004167 0.00004270  -4.38021124  -4.36955663
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),(5,9)),14),(15,16)),19),18),17),11,20); 0.00004167 0.00002912  -4.38021124  -4.53577714
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),14),(5,9)),(15,16)),19),17),11),18,20); 0.00004167 0.00000588  -4.38021124  -5.23084747
(((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),14),(5,9)),15),16),19),(11,18)),17,20); 0.00004167 0.00000000  -4.38021124  -8.86241320
(((((((((1,2),((((3,4),6),(10,(12,13))),(7,8))),(5,9)),14),(15,16)),19),17),11),18,20); 0.00004167 0.00000127  -4.38021124  -5.89627448
(((((((((1,2),((((3,4),6),(7,(8,10))),(12,13))),(5,9)),14),(15,16)),17),19),11),18,20); 0.00004167 0.00004285  -4.38021124  -4.36805899
(((((((((1,2),((((3,4),6),(7,10)),8)),(12,13)),(5,9)),14),(15,16)),(17,19)),11),18,20); 0.00004167 0.00000082  -4.38021124  -6.08883718
(((((((((1,2),((((3,4),6),(7,10)),8)),(12,13)),(5,9)),14),(15,16)),17),19),(11,18),20); 0.00004167 0.00000150  -4.38021124  -5.82275909
(((((((((1,2),((((3,4),6),(7,8)),(10,(12,13)))),(5,9)),14),(15,16)),17),18),11),19,20); 0.00004167 0.00000266  -4.38021124  -5.57490508
(((((((((1,2),((((3,4),6),(7,8)),10)),((5,9),(12,13))),(15,16)),14),17),19),11),18,20); 0.00004167 0.00001141  -4.38021124  -4.94283618
(((((((((1,2),((((3,4),6),(7,8)),10)),((5,9),(12,13))),(15,16)),14),17),19),18),11,20); 0.00004167 0.00000687  -4.38021124  -5.16317757
(((((((((1,2),((((3,4),6),(7,8)),10)),((5,9),(12,13))),14),(15,16)),17),11),19),18,20); 0.00004167 0.00000852  -4.38021124  -5.06956318
(((((((((1,2),((((3,4),6),(7,8)),10)),((5,9),(12,13))),14),(15,16)),17),19),18),11,20); 0.00004167 0.00008430  -4.38021124  -4.07417895
(((((((((1,2),((((3,4),6),(7,8)),10)),((5,9),(12,13))),14),(15,16)),18),17),11),19,20); 0.00004167 0.00001417  -4.38021124  -4.84849719
(((((((((1,2),((((3,4),6),(7,8)),10)),((5,9),(12,13))),14),(15,16)),19),17),18),11,20); 0.00004167 0.00002743  -4.38021124  -4.56181947
(((((((((1,2),((((3,4),6),(7,8)),10)),(12,13)),((5,9),14)),(15,16)),11),17),18),19,20); 0.00004167 0.00000454  -4.38021124  -5.34318662
